2.827107440680265427e-03,-2.246477603912353516e-01,5.740037560462951660e-01,3.347802162170410156e-02,-3.685064986348152161e-02,-7.526429295539855957e-01,6.565439105033874512e-01,2.089082300662994385e-01,1.709450036287307739e-02,-6.744142770767211914e-01,-1.065220117568969727e+00,8.478667736053466797e-01,-1.040230989456176758e+00,3.586007952690124512e-01,1.051295042037963867e+00,5.135792493820190430e-01,9.096660614013671875e-01,-2.753320932388305664e-01,3.282304406166076660e-01,-5.355725064873695374e-02,6.671068668365478516e-01,-2.038619667291641235e-01,9.553251415491104126e-02,-6.534926891326904297e-01,-8.612857758998870850e-02,-4.341850802302360535e-02,7.376443147659301758e-01,-1.454304307699203491e-01,-6.681735068559646606e-02
3.633416956290602684e-03,-2.256539016962051392e-01,5.756919980049133301e-01,3.143062442541122437e-02,-4.353445768356323242e-02,-7.505587339401245117e-01,6.586186289787292480e-01,2.156633138656616211e-01,4.949952661991119385e-02,-6.235479712486267090e-01,-1.134511113166809082e+00,9.397373795509338379e-01,-7.885379195213317871e-01,3.479204475879669189e-01,1.062665462493896484e+00,5.198676586151123047e-01,1.007472157478332520e+00,-2.979861199855804443e-01,3.298024535179138184e-01,-5.558907985687255859e-02,6.962505578994750977e-01,-2.063197791576385498e-01,9.713405370712280273e-02,-6.323230862617492676e-01,-6.701949238777160645e-02,-4.250684753060340881e-02,7.101972103118896484e-01,-1.460017412900924683e-01,-6.892000883817672729e-02
4.170663654804229736e-03,-2.275690883398056030e-01,5.761655569076538086e-01,3.221213445067405701e-02,-4.678837209939956665e-02,-7.526165246963500977e-01,6.560042500495910645e-01,2.258966416120529175e-01,7.280595600605010986e-02,-4.904564917087554932e-01,-1.227044343948364258e+00,9.300584197044372559e-01,-5.402351021766662598e-01,3.403392434120178223e-01,1.058773398399353027e+00,5.156274437904357910e-01,1.175001025199890137e+00,-3.098208606243133545e-01,3.215318918228149414e-01,-5.464998260140419006e-02,7.038831114768981934e-01,-2.117246538400650024e-01,9.947165101766586304e-02,-6.262052059173583984e-01,-5.160459876060485840e-02,-4.612207785248756409e-02,7.079067826271057129e-01,-1.480780839920043945e-01,-7.010457664728164673e-02
3.999571781605482101e-03,-2.287687659263610840e-01,5.773026943206787109e-01,3.420026227831840515e-02,-4.440610483288764954e-02,-7.568134069442749023e-01,6.512234210968017578e-01,2.778695523738861084e-01,1.065300852060317993e-01,-3.830410242080688477e-01,-1.253358364105224609e+00,9.087197184562683105e-01,-3.895716965198516846e-01,3.189260065555572510e-01,1.066842079162597656e+00,5.320553183555603027e-01,1.297144055366516113e+00,-3.234641253948211670e-01,3.299900591373443604e-01,-5.798098072409629822e-02,7.251343727111816406e-01,-2.170795798301696777e-01,9.931702911853790283e-02,-6.174574494361877441e-01,-4.283837229013442993e-02,-6.340415030717849731e-02,7.055918574333190918e-01,-1.532128304243087769e-01,-7.379330694675445557e-02
4.970705602318048477e-03,-2.300395965576171875e-01,5.775783658027648926e-01,3.552873060107231140e-02,-4.120174422860145569e-02,-7.549182176589965820e-01,6.535584330558776855e-01,3.062352240085601807e-01,1.334186345338821411e-01,-2.518036067485809326e-01,-1.264237642288208008e+00,9.029762148857116699e-01,-2.897011935710906982e-01,2.725293040275573730e-01,1.060464978218078613e+00,5.830340385437011719e-01,1.481310129165649414e+00,-3.316787779331207275e-01,3.352662920951843262e-01,-6.223545968532562256e-02,7.509868144989013672e-01,-2.216029912233352661e-01,1.029066368937492371e-01,-6.125490069389343262e-01,-2.952119521796703339e-02,-6.909281760454177856e-02,7.128980159759521484e-01,-1.557437628507614136e-01,-7.862446457147598267e-02
4.600804299116134644e-03,-2.313791811466217041e-01,5.766094326972961426e-01,3.667533397674560547e-02,-4.101992398500442505e-02,-7.606091499328613281e-01,6.468740105628967285e-01,3.546032905578613281e-01,1.570296138525009155e-01,-8.587245643138885498e-02,-1.268770217895507812e+00,8.739045858383178711e-01,-2.190171480178833008e-01,2.342721372842788696e-01,1.091474652290344238e+00,6.180795431137084961e-01,1.640204071998596191e+00,-3.495534360408782959e-01,3.377002179622650146e-01,-7.391478121280670166e-02,7.750141024589538574e-01,-2.250649780035018921e-01,1.038273423910140991e-01,-6.148554682731628418e-01,-2.619379200041294098e-02,-9.237086772918701172e-02,7.390186786651611328e-01,-1.588048338890075684e-01,-7.745747268199920654e-02
5.264236126095056534e-03,-2.323773503303527832e-01,5.732993483543395996e-01,3.465984761714935303e-02,-4.465134814381599426e-02,-7.608138322830200195e-01,6.465039253234863281e-01,3.964181840419769287e-01,1.739141643047332764e-01,8.939743787050247192e-02,-1.278963565826416016e+00,8.115440011024475098e-01,-1.867305487394332886e-01,1.501561999320983887e-01,1.100981354713439941e+00,6.621968150138854980e-01,1.793940782546997070e+00,-3.804246187210083008e-01,3.441542685031890869e-01,-9.313912689685821533e-02,8.256664276123046875e-01,-2.280227988958358765e-01,1.064353510737419128e-01,-6.266740560531616211e-01,-2.182465791702270508e-02,-9.666679799556732178e-02,7.934231758117675781e-01,-1.605120748281478882e-01,-8.261618018150329590e-02
5.322547629475593567e-03,-2.327608466148376465e-01,5.734357237815856934e-01,3.723074868321418762e-02,-4.508695378899574280e-02,-7.606863975524902344e-01,6.464806795120239258e-01,4.376745820045471191e-01,1.950920373201370239e-01,2.308041155338287354e-01,-1.304757952690124512e+00,6.999802589416503906e-01,-1.445063948631286621e-01,1.553287357091903687e-02,1.107913374900817871e+00,7.112535238265991211e-01,1.926151871681213379e+00,-3.955910205841064453e-01,3.325379788875579834e-01,-1.295250803232192993e-01,8.416423201560974121e-01,-2.267764657735824585e-01,1.156368181109428406e-01,-6.186095476150512695e-01,-2.420417219400405884e-02,-1.110418066382408142e-01,8.088631629943847656e-01,-1.624916940927505493e-01,-8.204070478677749634e-02
4.585251212120056152e-03,-2.325889319181442261e-01,5.735378861427307129e-01,3.760598227381706238e-02,-4.308011382818222046e-02,-7.616620063781738281e-01,6.454462409019470215e-01,4.581209719181060791e-01,2.182468175888061523e-01,3.664916455745697021e-01,-1.331313490867614746e+00,5.694473385810852051e-01,-1.099913716316223145e-01,-1.449162065982818604e-01,1.133784532546997070e+00,7.513447999954223633e-01,2.010128974914550781e+00,-4.119011163711547852e-01,3.141658008098602295e-01,-1.654592305421829224e-01,8.392663598060607910e-01,-2.222750931978225708e-01,1.252454668283462524e-01,-6.072097420692443848e-01,-3.194675967097282410e-02,-1.278210282325744629e-01,8.278728723526000977e-01,-1.627834439277648926e-01,-7.812713831663131714e-02
4.900718107819557190e-03,-2.319028228521347046e-01,5.754588246345520020e-01,4.465924948453903198e-02,-4.374390840530395508e-02,-7.538217902183532715e-01,6.540983915328979492e-01,4.882411062717437744e-01,2.381692677736282349e-01,4.974602758884429932e-01,-1.349691510200500488e+00,4.594381153583526611e-01,-1.298705488443374634e-01,-2.928384244441986084e-01,1.186170697212219238e+00,7.622340917587280273e-01,2.047210454940795898e+00,-4.373972713947296143e-01,2.913491427898406982e-01,-1.812569499015808105e-01,8.411086201667785645e-01,-2.160380184650421143e-01,1.262693852186203003e-01,-5.941928625106811523e-01,-3.844481334090232849e-02,-1.317880302667617798e-01,8.221607208251953125e-01,-1.628549247980117798e-01,-7.641559094190597534e-02
4.289436619728803635e-03,-2.311497330665588379e-01,5.786722898483276367e-01,4.797449707984924316e-02,-4.206652939319610596e-02,-7.401865124702453613e-01,6.693674921989440918e-01,4.988074004650115967e-01,2.453113049268722534e-01,6.016767024993896484e-01,-1.343978643417358398e+00,3.690757751464843750e-01,-1.471297442913055420e-01,-4.436908364295959473e-01,1.240976929664611816e+00,7.665292024612426758e-01,2.069210052490234375e+00,-4.672752916812896729e-01,2.784501910209655762e-01,-2.102850079536437988e-01,8.249945044517517090e-01,-2.110305279493331909e-01,1.240349858999252319e-01,-5.628181695938110352e-01,-3.798830881714820862e-02,-1.506905406713485718e-01,7.952699661254882812e-01,-1.635364890098571777e-01,-7.439659535884857178e-02
4.499749280512332916e-03,-2.300067096948623657e-01,5.818616151809692383e-01,4.987920448184013367e-02,-4.085536301136016846e-02,-7.169368267059326172e-01,6.941502094268798828e-01,5.067068338394165039e-01,2.557504773139953613e-01,6.827509999275207520e-01,-1.324302315711975098e+00,3.111625015735626221e-01,-1.857155412435531616e-01,-5.502524375915527344e-01,1.266108393669128418e+00,7.400852441787719727e-01,2.047924757003784180e+00,-5.003896951675415039e-01,2.682595849037170410e-01,-2.095528095960617065e-01,8.088423609733581543e-01,-2.062291949987411499e-01,1.138340458273887634e-01,-5.333737134933471680e-01,-4.091236740350723267e-02,-1.674032211303710938e-01,7.628793716430664062e-01,-1.646704971790313721e-01,-7.330331206321716309e-02
5.537552293390035629e-03,-2.291169762611389160e-01,5.846593976020812988e-01,4.995880648493766785e-02,-4.172642529010772705e-02,-6.878698468208312988e-01,7.229094505310058594e-01,4.956201612949371338e-01,2.508677542209625244e-01,7.375622987747192383e-01,-1.294641256332397461e+00,2.596508562564849854e-01,-2.023284286260604858e-01,-6.304941773414611816e-01,1.267768263816833496e+00,7.201112508773803711e-01,2.022144079208374023e+00,-5.310616493225097656e-01,2.509877979755401611e-01,-1.781805753707885742e-01,8.019856214523315430e-01,-2.020570337772369385e-01,9.770947694778442383e-02,-5.070120692253112793e-01,-4.921010136604309082e-02,-2.031343579292297363e-01,7.169479131698608398e-01,-1.698250770568847656e-01,-6.484802812337875366e-02
6.359737366437911987e-03,-2.281814515590667725e-01,5.880730152130126953e-01,5.467473715543746948e-02,-3.759062290191650391e-02,-6.594437956809997559e-01,7.488200664520263672e-01,4.817475676536560059e-01,2.492466866970062256e-01,7.574321627616882324e-01,-1.262670278549194336e+00,2.036994397640228271e-01,-2.187206149101257324e-01,-7.045504450798034668e-01,1.259137034416198730e+00,7.051694393157958984e-01,2.004091262817382812e+00,-5.663610696792602539e-01,2.225820720195770264e-01,-1.425350308418273926e-01,8.117264509201049805e-01,-1.958041936159133911e-01,8.469364792108535767e-02,-4.762149751186370850e-01,-5.328210815787315369e-02,-2.432151734828948975e-01,6.587180495262145996e-01,-1.761345416307449341e-01,-5.476607009768486023e-02
8.420064114034175873e-03,-2.269017100334167480e-01,5.895438790321350098e-01,5.956714972853660583e-02,-3.119027428328990936e-02,-6.192919611930847168e-01,7.822763919830322266e-01,4.509722292423248291e-01,2.465937733650207520e-01,7.606731653213500977e-01,-1.216285586357116699e+00,1.490379720926284790e-01,-2.736686766147613525e-01,-7.494041919708251953e-01,1.240984559059143066e+00,7.255605459213256836e-01,1.974013090133666992e+00,-5.799736976623535156e-01,1.980431228876113892e-01,-8.322535455226898193e-02,8.278236985206604004e-01,-1.907692849636077881e-01,6.628394871950149536e-02,-4.577585756778717041e-01,-5.274093151092529297e-02,-2.633584141731262207e-01,6.274771690368652344e-01,-1.786489486694335938e-01,-4.983043298125267029e-02
9.805411100387573242e-03,-2.258230000734329224e-01,5.898016691207885742e-01,6.405081599950790405e-02,-2.086408436298370361e-02,-5.855476260185241699e-01,8.078342676162719727e-01,4.369301199913024902e-01,2.231349796056747437e-01,7.526106834411621094e-01,-1.175953507423400879e+00,1.593601554632186890e-01,-3.060728609561920166e-01,-7.891777753829956055e-01,1.188082098960876465e+00,7.529472112655639648e-01,1.931000113487243652e+00,-5.763043761253356934e-01,1.697421818971633911e-01,1.605069078505039215e-02,8.609998822212219238e-01,-1.867821961641311646e-01,4.324328154325485229e-02,-4.593468606472015381e-01,-6.024288758635520935e-02,-2.977450788021087646e-01,5.926191806793212891e-01,-1.853587031364440918e-01,-4.050257802009582520e-02
1.015204004943370819e-02,-2.248507589101791382e-01,5.885977149009704590e-01,6.933052837848663330e-02,-1.094897184520959854e-02,-5.499485135078430176e-01,8.322439789772033691e-01,4.365169107913970947e-01,2.122101783752441406e-01,7.261230945587158203e-01,-1.138181328773498535e+00,1.971544176340103149e-01,-3.632487356662750244e-01,-8.376965522766113281e-01,1.152679085731506348e+00,7.945513725280761719e-01,1.853839635848999023e+00,-5.708828568458557129e-01,1.288034170866012573e-01,8.393841981887817383e-02,9.068393707275390625e-01,-1.797647774219512939e-01,2.754580788314342499e-02,-4.728167653083801270e-01,-6.103005260229110718e-02,-3.131714463233947754e-01,5.801948904991149902e-01,-1.880988180637359619e-01,-3.955682367086410522e-02
8.141640573740005493e-03,-2.232471406459808350e-01,5.862850546836853027e-01,7.289852201938629150e-02,-8.989947964437305927e-04,-5.215942859649658203e-01,8.500731587409973145e-01,4.492894709110260010e-01,2.213812917470932007e-01,6.851335763931274414e-01,-1.092578053474426270e+00,2.983442246913909912e-01,-4.277310669422149658e-01,-8.609355688095092773e-01,1.173629760742187500e+00,8.307000994682312012e-01,1.757164359092712402e+00,-5.465871095657348633e-01,7.647397369146347046e-02,1.180150806903839111e-01,9.829096198081970215e-01,-1.691731065511703491e-01,2.084872871637344360e-02,-4.944585561752319336e-01,-5.029902607202529907e-02,-3.054182231426239014e-01,5.803805589675903320e-01,-1.848818510770797729e-01,-5.036155134439468384e-02
5.246792454272508621e-03,-2.224402576684951782e-01,5.832682251930236816e-01,7.611506432294845581e-02,9.331843815743923187e-03,-5.008614659309387207e-01,8.621236681938171387e-01,4.609619975090026855e-01,2.195321768522262573e-01,6.661356687545776367e-01,-1.054586887359619141e+00,3.536445498466491699e-01,-5.046517848968505859e-01,-9.127478599548339844e-01,1.176556468009948730e+00,9.192033410072326660e-01,1.622856974601745605e+00,-5.046057701110839844e-01,2.775039896368980408e-02,1.697002500295639038e-01,1.007409930229187012e+00,-1.622287034988403320e-01,6.926247384399175644e-03,-5.255233049392700195e-01,-4.800533503293991089e-02,-3.105290830135345459e-01,5.998026132583618164e-01,-1.828814744949340820e-01,-6.136119738221168518e-02
2.622733358293771744e-03,-2.213177084922790527e-01,5.794843435287475586e-01,7.555201649665832520e-02,2.225903980433940887e-02,-4.740629792213439941e-01,8.769610524177551270e-01,4.642046689987182617e-01,2.063361853361129761e-01,6.333400011062622070e-01,-1.037103772163391113e+00,3.455547094345092773e-01,-5.634711384773254395e-01,-9.333555698394775391e-01,1.213343262672424316e+00,9.523143172264099121e-01,1.471823453903198242e+00,-4.624672234058380127e-01,-2.231770195066928864e-02,1.997120231389999390e-01,1.019043087959289551e+00,-1.559893786907196045e-01,6.302982568740844727e-03,-5.549095273017883301e-01,-4.133609682321548462e-02,-3.406701385974884033e-01,6.204885840415954590e-01,-1.797766387462615967e-01,-6.262453645467758179e-02
1.695487662800587714e-05,-2.210150361061096191e-01,5.757288336753845215e-01,6.652382016181945801e-02,2.249058894813060760e-02,-4.509971737861633301e-01,8.897585868835449219e-01,4.586855471134185791e-01,1.973324865102767944e-01,5.786175131797790527e-01,-1.035017013549804688e+00,3.376547098159790039e-01,-5.850980281829833984e-01,-9.789476990699768066e-01,1.224791169166564941e+00,9.731392860412597656e-01,1.291987895965576172e+00,-4.204213917255401611e-01,-6.642512977123260498e-02,2.164639532566070557e-01,1.004975676536560059e+00,-1.497402936220169067e-01,1.060730218887329102e-02,-5.812529921531677246e-01,-4.593429341912269592e-02,-3.559982776641845703e-01,6.404063701629638672e-01,-1.748644709587097168e-01,-6.671881675720214844e-02
-1.091164187528192997e-03,-2.203762680292129517e-01,5.733632445335388184e-01,6.305647641420364380e-02,2.548027224838733673e-02,-4.292674958705902100e-01,9.006131291389465332e-01,4.677230417728424072e-01,1.712623238563537598e-01,5.348160266876220703e-01,-1.032430052757263184e+00,3.449570238590240479e-01,-6.199412941932678223e-01,-1.030098319053649902e+00,1.241881489753723145e+00,1.026900172233581543e+00,1.101039767265319824e+00,-3.639819622039794922e-01,-1.012726351618766785e-01,2.241981476545333862e-01,9.459781646728515625e-01,-1.477629691362380981e-01,1.311857439577579498e-02,-6.019083857536315918e-01,-4.080757498741149902e-02,-3.625797331333160400e-01,6.419253945350646973e-01,-1.696970015764236450e-01,-6.826715916395187378e-02
-1.193615375086665154e-03,-2.200644761323928833e-01,5.728785395622253418e-01,6.069229915738105774e-02,2.911519259214401245e-02,-4.163579642772674561e-01,9.067054390907287598e-01,4.405556023120880127e-01,1.456848829984664917e-01,5.120354890823364258e-01,-1.039117693901062012e+00,3.405207097530364990e-01,-6.306749582290649414e-01,-1.059308648109436035e+00,1.258892416954040527e+00,1.073606967926025391e+00,9.341151714324951172e-01,-3.368305265903472900e-01,-1.116623505949974060e-01,2.269392013549804688e-01,9.101495146751403809e-01,-1.481208354234695435e-01,1.468387618660926819e-02,-6.048775911331176758e-01,-3.764922171831130981e-02,-3.731467127799987793e-01,6.382818818092346191e-01,-1.684076637029647827e-01,-6.672740727663040161e-02
-5.081762792542576790e-04,-2.196747511625289917e-01,5.753363370895385742e-01,6.214235723018646240e-02,3.566871955990791321e-02,-4.088145196437835693e-01,9.098004102706909180e-01,4.669301211833953857e-01,1.171229109168052673e-01,4.999082684516906738e-01,-1.034497499465942383e+00,3.407159745693206787e-01,-6.733665466308593750e-01,-1.057860255241394043e+00,1.272857189178466797e+00,1.101802825927734375e+00,8.285529613494873047e-01,-3.286058902740478516e-01,-1.105721667408943176e-01,2.149645686149597168e-01,8.691887259483337402e-01,-1.488706320524215698e-01,1.693600974977016449e-02,-5.876644253730773926e-01,-2.795336768031120300e-02,-3.800644576549530029e-01,6.037036776542663574e-01,-1.693027913570404053e-01,-6.406129151582717896e-02
-6.323877023532986641e-04,-2.196589559316635132e-01,5.758702754974365234e-01,6.350585818290710449e-02,3.986257687211036682e-02,-4.099518060684204102e-01,9.090200662612915039e-01,4.670444726943969727e-01,1.148244068026542664e-01,4.996343553066253662e-01,-1.033054471015930176e+00,3.393557667732238770e-01,-6.740818619728088379e-01,-1.059905886650085449e+00,1.275510191917419434e+00,1.100737571716308594e+00,8.254841566085815430e-01,-3.277150690555572510e-01,-1.100510284304618835e-01,2.147116363048553467e-01,8.654710054397583008e-01,-1.476377546787261963e-01,1.718338392674922943e-02,-5.880518555641174316e-01,-2.604378946125507355e-02,-3.807765543460845947e-01,6.018831729888916016e-01,-1.691080182790756226e-01,-6.480977684259414673e-02
-1.317286951234564185e-04,-2.192945778369903564e-01,5.793541669845581055e-01,6.419112533330917358e-02,4.117383435368537903e-02,-4.073107540607452393e-01,9.101001024246215820e-01,4.698243141174316406e-01,1.082321032881736755e-01,4.998030960559844971e-01,-1.025352597236633301e+00,3.446099758148193359e-01,-7.047810554504394531e-01,-1.043128728866577148e+00,1.275645971298217773e+00,1.111407637596130371e+00,7.857109904289245605e-01,-3.302433192729949951e-01,-8.862452954053878784e-02,2.087588310241699219e-01,8.528869152069091797e-01,-1.475414931774139404e-01,1.377568859606981277e-02,-5.577321052551269531e-01,-1.979894191026687622e-02,-3.899454772472381592e-01,5.467271804809570312e-01,-1.724504381418228149e-01,-6.129631772637367249e-02
1.422192319296300411e-03,-2.192561477422714233e-01,5.827387571334838867e-01,6.338276714086532593e-02,4.214851558208465576e-02,-4.066975414752960205e-01,9.103863239288330078e-01,4.650346636772155762e-01,1.159934252500534058e-01,5.150792002677917480e-01,-1.015627622604370117e+00,3.363763391971588135e-01,-7.050957679748535156e-01,-1.005235314369201660e+00,1.272552371025085449e+00,1.107537984848022461e+00,7.489757537841796875e-01,-3.481594324111938477e-01,-5.805587768554687500e-02,1.978847086429595947e-01,8.562654256820678711e-01,-1.486363559961318970e-01,1.172146480530500412e-02,-5.197392702102661133e-01,-1.240591425448656082e-02,-3.931365907192230225e-01,5.107569098472595215e-01,-1.754911094903945923e-01,-5.889890715479850769e-02
1.829896005801856518e-03,-2.194025069475173950e-01,5.863466262817382812e-01,6.528645008802413940e-02,4.280805960297584534e-02,-4.147757887840270996e-01,9.065683484077453613e-01,4.844344556331634521e-01,1.479625999927520752e-01,5.294807553291320801e-01,-1.012311935424804688e+00,3.247218132019042969e-01,-6.962035894393920898e-01,-9.622710347175598145e-01,1.270754933357238770e+00,1.108865141868591309e+00,7.513154745101928711e-01,-3.843531310558319092e-01,-3.520137816667556763e-02,1.775081157684326172e-01,8.906195163726806641e-01,-1.462529003620147705e-01,8.628482930362224579e-03,-4.804815649986267090e-01,-5.939200054854154587e-03,-3.897458612918853760e-01,4.724256396293640137e-01,-1.791884899139404297e-01,-5.890086665749549866e-02
1.979979919269680977e-03,-2.191204279661178589e-01,5.892134904861450195e-01,7.069765776395797729e-02,4.156372323632240295e-02,-4.290334284305572510e-01,8.995580077171325684e-01,4.972653985023498535e-01,1.763193309307098389e-01,5.363867282867431641e-01,-1.039133787155151367e+00,3.051818907260894775e-01,-6.543337106704711914e-01,-9.073093533515930176e-01,1.276642084121704102e+00,1.122676134109497070e+00,7.447443604469299316e-01,-4.267308712005615234e-01,-1.195012591779232025e-02,1.561001986265182495e-01,9.420617818832397461e-01,-1.468125581741333008e-01,6.739190313965082169e-03,-4.430468678474426270e-01,-8.355136029422283173e-03,-3.877580761909484863e-01,4.502607285976409912e-01,-1.804741173982620239e-01,-5.567159503698348999e-02
2.060017548501491547e-03,-2.201424688100814819e-01,5.913824439048767090e-01,6.911377608776092529e-02,3.326161950826644897e-02,-4.394883811473846436e-01,8.949675559997558594e-01,5.056062936782836914e-01,1.958219408988952637e-01,5.512305498123168945e-01,-1.059303641319274902e+00,2.497245669364929199e-01,-6.255711317062377930e-01,-8.433080315589904785e-01,1.283596515655517578e+00,1.114577531814575195e+00,7.382144927978515625e-01,-4.692519605159759521e-01,-1.002600137144327164e-02,1.236248537898063660e-01,9.728843569755554199e-01,-1.417440772056579590e-01,1.185456104576587677e-02,-4.129830300807952881e-01,-1.457058452069759369e-02,-3.862801492214202881e-01,4.305490255355834961e-01,-1.842342466115951538e-01,-5.606625601649284363e-02
2.964116865769028664e-03,-2.213148325681686401e-01,5.924254655838012695e-01,6.165201589465141296e-02,1.613722741603851318e-02,-4.472865164279937744e-01,8.921173810958862305e-01,5.048559308052062988e-01,2.359304875135421753e-01,5.578132867813110352e-01,-1.074870467185974121e+00,2.083969414234161377e-01,-6.167845129966735840e-01,-7.705028057098388672e-01,1.272085547447204590e+00,1.115065455436706543e+00,7.367421388626098633e-01,-5.150088667869567871e-01,4.375357646495103836e-03,1.088449582457542419e-01,1.019222855567932129e+00,-1.436209082603454590e-01,9.256513789296150208e-03,-3.870018124580383301e-01,-2.222439087927341461e-02,-3.669702112674713135e-01,4.396300613880157471e-01,-1.867855787277221680e-01,-5.794064328074455261e-02
3.187451977282762527e-03,-2.220353633165359497e-01,5.939159989356994629e-01,5.605621635913848877e-02,5.568537395447492599e-03,-4.610786437988281250e-01,8.855693936347961426e-01,4.791538119316101074e-01,2.793700397014617920e-01,5.808215141296386719e-01,-1.070537209510803223e+00,2.142394483089447021e-01,-6.283540129661560059e-01,-6.762133240699768066e-01,1.276906013488769531e+00,1.086681842803955078e+00,7.078443765640258789e-01,-5.504196882247924805e-01,4.092143103480339050e-02,1.089247316122055054e-01,1.055775403976440430e+00,-1.473271846771240234e-01,7.175868377089500427e-03,-3.555235564708709717e-01,-3.671443089842796326e-02,-3.635960817337036133e-01,4.433456659317016602e-01,-1.902832239866256714e-01,-5.435815453529357910e-02
2.031257143244147301e-03,-2.226313054561614990e-01,5.952877998352050781e-01,5.808434262871742249e-02,9.078470757231116295e-04,-4.706279635429382324e-01,8.804173469543457031e-01,4.412889778614044189e-01,3.463528752326965332e-01,6.032353639602661133e-01,-1.039734482765197754e+00,2.225093841552734375e-01,-6.934801936149597168e-01,-6.054066419601440430e-01,1.282774686813354492e+00,1.104679942131042480e+00,6.383212804794311523e-01,-5.835544466972351074e-01,4.976542294025421143e-02,9.954874217510223389e-02,1.109061360359191895e+00,-1.480663865804672241e-01,5.389346741139888763e-03,-3.256350457668304443e-01,-5.321039631962776184e-02,-3.501704931259155273e-01,4.535734057426452637e-01,-1.934531629085540771e-01,-5.690979957580566406e-02
1.701681991107761860e-03,-2.232037782669067383e-01,5.966491103172302246e-01,6.284953653812408447e-02,-1.250975648872554302e-03,-4.817492365837097168e-01,8.740515112876892090e-01,3.879549801349639893e-01,4.163177311420440674e-01,6.040878891944885254e-01,-1.007979273796081543e+00,2.472439408302307129e-01,-7.764131426811218262e-01,-4.862039983272552490e-01,1.315024256706237793e+00,1.043668270111083984e+00,5.396563410758972168e-01,-6.079360842704772949e-01,6.799046695232391357e-02,8.945407718420028687e-02,1.115368127822875977e+00,-1.529283225536346436e-01,5.755921360105276108e-03,-3.001112043857574463e-01,-6.198371574282646179e-02,-3.237401545047760010e-01,4.598820209503173828e-01,-1.974401921033859253e-01,-6.010251119732856750e-02
2.073337091132998466e-03,-2.231037765741348267e-01,5.990197658538818359e-01,6.904084235429763794e-02,-2.948960755020380020e-03,-4.867057800292968750e-01,8.708284497261047363e-01,3.072996437549591064e-01,4.558762907981872559e-01,5.982701778411865234e-01,-9.830770492553710938e-01,2.498175054788589478e-01,-8.782914280891418457e-01,-3.884963095188140869e-01,1.334807515144348145e+00,1.012426257133483887e+00,4.159964323043823242e-01,-6.137444376945495605e-01,9.661432355642318726e-02,7.439201325178146362e-02,1.089722871780395508e+00,-1.544710546731948853e-01,7.014701608568429947e-03,-2.680436968803405762e-01,-7.390146702527999878e-02,-2.901864349842071533e-01,4.405630230903625488e-01,-1.996078640222549438e-01,-6.254704296588897705e-02
1.153944293037056923e-03,-2.231963574886322021e-01,6.006273627281188965e-01,7.206252217292785645e-02,-5.610954947769641876e-03,-5.047445893287658691e-01,8.602374196052551270e-01,2.377369105815887451e-01,4.822148978710174561e-01,6.051837801933288574e-01,-9.243760108947753906e-01,2.488778382539749146e-01,-9.420731663703918457e-01,-3.037436008453369141e-01,1.343114256858825684e+00,9.766215085983276367e-01,3.077547848224639893e-01,-6.098694801330566406e-01,1.253688335418701172e-01,7.469619810581207275e-02,1.013720035552978516e+00,-1.569381654262542725e-01,4.042148590087890625e-03,-2.337312400341033936e-01,-9.023142606019973755e-02,-2.888396680355072021e-01,4.257019758224487305e-01,-2.030109465122222900e-01,-6.144685298204421997e-02
6.202324875630438328e-04,-2.230366468429565430e-01,6.032065153121948242e-01,7.644297927618026733e-02,-1.220909506082534790e-02,-5.126981735229492188e-01,8.550719022750854492e-01,1.369693130254745483e-01,4.900933504104614258e-01,6.055092811584472656e-01,-8.241421580314636230e-01,2.353191375732421875e-01,-1.207621812820434570e+00,-2.036152184009552002e-01,1.298457741737365723e+00,9.650748372077941895e-01,2.627153396606445312e-01,-6.048179864883422852e-01,1.443739682435989380e-01,7.764833420515060425e-02,9.393877387046813965e-01,-1.545341312885284424e-01,4.690453410148620605e-03,-1.990903615951538086e-01,-1.160594671964645386e-01,-2.903990745544433594e-01,3.932412564754486084e-01,-2.051389962434768677e-01,-5.437846854329109192e-02
2.039392478764057159e-03,-2.221904247999191284e-01,6.058129072189331055e-01,7.977247983217239380e-02,-1.893259026110172272e-02,-5.070417523384094238e-01,8.580131530761718750e-01,6.209955736994743347e-02,4.904237687587738037e-01,4.647319912910461426e-01,-7.820604443550109863e-01,1.954773813486099243e-01,-1.691478490829467773e+00,-9.739311784505844116e-02,1.255107402801513672e+00,1.008305311203002930e+00,2.419882714748382568e-01,-5.694209337234497070e-01,1.522390693426132202e-01,7.713638246059417725e-02,8.035186529159545898e-01,-1.537817865610122681e-01,1.142371073365211487e-02,-1.650118082761764526e-01,-1.460990607738494873e-01,-2.943989634513854980e-01,3.656327724456787109e-01,-2.028179168701171875e-01,-4.474374279379844666e-02
